C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_32_866.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_32_866.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_32_866.jpg,0,1,0,21.47261
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_32_971.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_32_971.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_32_971.jpg,0,1,0,22.41856
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_33_073.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_33_073.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_33_073.jpg,0,1,0,23.42375
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_33_178.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_33_178.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_33_178.jpg,0,1,0,24.38919
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_33_279.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_33_279.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_33_279.jpg,0,1,0,25.35388
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_33_383.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_33_383.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_33_383.jpg,0,1,0,26.49648
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_33_487.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_33_487.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_33_487.jpg,0,1,0,27.43825
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_33_591.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_33_591.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_33_591.jpg,0,1,0,28.37059
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_33_694.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_33_694.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_33_694.jpg,0,1,0,29.29356
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_33_795.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_33_795.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_33_795.jpg,0,1,0,30.18349
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_33_897.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_33_897.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_33_897.jpg,0,1,0,30.19031
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_33_999.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_33_999.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_33_999.jpg,0,1,0,30.1903
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_34_103.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_34_103.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_34_103.jpg,0,0.6876141,0,30.12217
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_34_210.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_34_210.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_34_210.jpg,0,0.3659639,0,30.04078
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_34_313.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_34_313.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_34_313.jpg,-0.1727103,0.09187676,0,29.93883
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_34_421.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_34_421.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_34_421.jpg,-0.3660963,0,0,29.51729
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_34_524.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_34_524.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_34_524.jpg,-0.003716994,0,0,29.15873
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_34_625.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_34_625.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_34_625.jpg,0,0,0,28.85975
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_34_734.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_34_734.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_34_734.jpg,0,0,0,28.56908
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_34_840.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_34_840.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_34_840.jpg,0,0,0,28.28212
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_34_941.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_34_941.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_34_941.jpg,0,0,0,27.94167
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_35_043.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_35_043.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_35_043.jpg,0,0,0,27.6611
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_35_144.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_35_144.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_35_144.jpg,0,0,0,27.38335
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_35_246.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_35_246.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_35_246.jpg,0,0,0,27.1084
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_35_349.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_35_349.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_35_349.jpg,0.111345,0,0,26.83298
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_35_453.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_35_453.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_35_453.jpg,0.3950216,0,0,26.46669
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_35_556.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_35_556.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_35_556.jpg,0.1396749,0,0,26.17232
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_35_660.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_35_660.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_35_660.jpg,0,0,0,25.89944
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_35_762.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_35_762.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_35_762.jpg,0,0,0,25.58533
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_35_865.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_35_865.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_35_865.jpg,0,0,0,25.32822
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_35_970.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_35_970.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_35_970.jpg,0,0,0,25.07389
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_36_075.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_36_075.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_36_075.jpg,0,0,0,24.82214
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_36_177.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_36_177.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_36_177.jpg,0,0,0,24.57291
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_36_281.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_36_281.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_36_281.jpg,0,0,0,24.32619
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_36_386.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_36_386.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_36_386.jpg,0,0,0,24.0334
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_36_492.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_36_492.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_36_492.jpg,0,0,0,23.7921
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_36_600.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_36_600.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_36_600.jpg,0,0,0,23.55322
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_36_708.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_36_708.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_36_708.jpg,0,0,0,23.26975
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_36_814.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_36_814.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_36_814.jpg,0,0,0,23.03612
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_36_914.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_36_914.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_36_914.jpg,0,0,0,22.80484
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_37_022.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_37_022.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_37_022.jpg,0,0,0,22.53038
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_37_128.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_37_128.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_37_128.jpg,0,0,0,22.30418
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_37_233.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_37_233.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_37_233.jpg,-0.1074774,0,0,22.07677
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_37_338.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_37_338.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_37_338.jpg,-0.4215021,0,0,21.76141
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_37_446.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_37_446.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_37_446.jpg,-0.06966987,0,0,21.48811
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_37_548.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_37_548.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_37_548.jpg,0,0,0,21.2571
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_37_655.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_37_655.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_37_655.jpg,0,0,0,21.04607
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_37_760.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_37_760.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_37_760.jpg,0,0,0,20.83108
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_37_865.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_37_865.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_37_865.jpg,0,0,0,20.5802
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_37_973.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_37_973.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_37_973.jpg,0,0,0,20.37761
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_38_079.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_38_079.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_38_079.jpg,0,0,0,20.16795
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_38_183.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_38_183.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_38_183.jpg,0,0,0,19.92322
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_38_290.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_38_290.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_38_290.jpg,-0.3228474,0,0,19.69298
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_38_397.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_38_397.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_38_397.jpg,-0.0340551,0,0,19.42853
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_38_501.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_38_501.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_38_501.jpg,0,0,0,19.40939
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_38_606.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_38_606.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_38_606.jpg,0,0,0,19.19881
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_38_711.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_38_711.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_38_711.jpg,0,0,0,18.60788
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_38_817.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_38_817.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_38_817.jpg,0,0,0,18.86142
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_38_923.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_38_923.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_38_923.jpg,0,0,0,18.6442
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_39_028.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_39_028.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_39_028.jpg,0,0,0,17.9575
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_39_134.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_39_134.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_39_134.jpg,0,0,0,18.27993
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_39_240.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_39_240.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_39_240.jpg,0,0,0,17.58335
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_39_346.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_39_346.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_39_346.jpg,0,0,0,17.36319
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_39_449.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_39_449.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_39_449.jpg,0,0,0,17.71
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_39_550.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_39_550.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_39_550.jpg,0,0,0,17.00304
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_39_655.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_39_655.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_39_655.jpg,0,0,0,17.36241
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_39_759.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_39_759.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_39_759.jpg,0,0,0,16.65145
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_39_863.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_39_863.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_39_863.jpg,0,0,0,16.44462
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_39_966.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_39_966.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_39_966.jpg,0,0,0,16.82114
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_40_069.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_40_069.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_40_069.jpg,0,0,0,16.108
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_40_174.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_40_174.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_40_174.jpg,0,0,0,16.49411
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_40_280.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_40_280.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_40_280.jpg,0,0,0,15.78627
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_40_385.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_40_385.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_40_385.jpg,0,0,0,15.60881
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_40_491.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_40_491.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_40_491.jpg,0,0.0543507,0,15.99531
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_40_596.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_40_596.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_40_596.jpg,0,0.3445872,0,15.58648
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_40_699.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_40_699.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_40_699.jpg,0,0.09023072,0,16.20349
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_40_804.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_40_804.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_40_804.jpg,0,0,0,16.03356
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_40_909.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_40_909.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_40_909.jpg,0,0.3142779,0,15.50769
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_41_017.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_41_017.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_41_017.jpg,0,0.3006882,0,16.29601
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_41_119.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_41_119.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_41_119.jpg,0,0.01376281,0,15.81425
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_41_225.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_41_225.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_41_225.jpg,0,0,0,15.62156
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_41_330.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_41_330.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_41_330.jpg,0,0,0,16.02528
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_41_433.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_41_433.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_41_433.jpg,-0.0744711,0,0,15.34137
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_41_534.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_41_534.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_41_534.jpg,-0.382794,0,0,15.63846
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_41_640.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_41_640.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_41_640.jpg,-0.1462803,0,0,14.95049
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_41_742.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_41_742.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_41_742.jpg,0,0,0,14.78418
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_41_850.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_41_850.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_41_850.jpg,0,0,0,15.1488
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_41_952.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_41_952.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_41_952.jpg,0,0,0,14.48231
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_42_057.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_42_057.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_42_057.jpg,0,0,0,14.85689
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_42_159.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_42_159.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_42_159.jpg,0,0,0,14.21349
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_42_264.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_42_264.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_42_264.jpg,0,0,0,13.97921
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_42_366.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_42_366.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_42_366.jpg,0,0,0,14.39379
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_42_469.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_42_469.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_42_469.jpg,0,0,0,13.7775
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_42_571.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_42_571.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_42_571.jpg,0,0,0,14.10594
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_42_673.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_42_673.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_42_673.jpg,0,0,0,13.3951
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_42_775.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_42_775.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_42_775.jpg,0,0,0,13.7716
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_42_880.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_42_880.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_42_880.jpg,0,0,0,13.06553
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_42_983.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_42_983.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_42_983.jpg,-0.3068067,0,0,12.86454
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_43_085.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_43_085.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_43_085.jpg,-0.001962297,0,0,13.28419
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_43_192.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_43_192.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_43_192.jpg,0,0,0,12.58795
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_39_43_296.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_39_43_296.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_39_43_296.jpg,0,0,0,13.01166
